C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_16_149.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_16_149.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_16_149.jpg,0.05,0,0,23.63769
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_16_218.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_16_218.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_16_218.jpg,0.25,0,0,23.98656
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_16_287.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_16_287.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_16_287.jpg,0,0,0,24.09042
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_16_354.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_16_354.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_16_354.jpg,0,0,0,24.44322
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_16_422.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_16_422.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_16_422.jpg,0,0,0,24.6952
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_16_490.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_16_490.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_16_490.jpg,0,0,0,24.76787
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_16_557.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_16_557.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_16_557.jpg,-0.1,0,0,24.97107
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_16_628.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_16_628.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_16_628.jpg,-0.25,0,0,25.1105
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_16_698.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_16_698.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_16_698.jpg,0,0,0,25.39381
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_16_769.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_16_769.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_16_769.jpg,-0.05,0,0,25.56575
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_16_840.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_16_840.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_16_840.jpg,-0.25,0,0,25.67091
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_16_910.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_16_910.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_16_910.jpg,-0.45,0,0,25.75992
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_16_978.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_16_978.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_16_978.jpg,-0.6000001,0,0,25.84227
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_17_045.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_17_045.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_17_045.jpg,0,0,0,25.97687
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_17_116.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_17_116.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_17_116.jpg,-0.05,0,0,25.95385
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_17_186.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_17_186.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_17_186.jpg,-0.2,0,0,26.16842
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_17_256.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_17_256.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_17_256.jpg,0,0,0,26.19684
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_17_325.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_17_325.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_17_325.jpg,0,0,0,26.35707
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_17_394.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_17_394.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_17_394.jpg,-0.2,0,0,26.29514
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_17_460.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_17_460.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_17_460.jpg,-0.35,0,0,26.02622
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_17_529.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_17_529.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_17_529.jpg,-0.5000001,0,0,25.88993
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_17_599.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_17_599.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_17_599.jpg,0,0,0,25.83707
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_17_669.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_17_669.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_17_669.jpg,0,0,0,25.59951
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_17_740.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_17_740.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_17_740.jpg,0,0,0,25.41808
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_17_810.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_17_810.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_17_810.jpg,0,0,0,25.34892
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_17_879.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_17_879.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_17_879.jpg,0,0,0,25.18861
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_17_945.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_17_945.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_17_945.jpg,0,0,0,25.04484
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_18_015.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_18_015.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_18_015.jpg,0,0,0,24.84089
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_18_086.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_18_086.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_18_086.jpg,0,0,0,24.69022
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_18_155.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_18_155.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_18_155.jpg,0,0,0,24.49198
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_18_221.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_18_221.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_18_221.jpg,0,0,0,24.34426
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_18_292.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_18_292.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_18_292.jpg,0,0,0,24.14857
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_18_359.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_18_359.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_18_359.jpg,0,0,0,24.0028
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_18_425.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_18_425.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_18_425.jpg,0,0,0,23.85793
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_18_497.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_18_497.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_18_497.jpg,0,0,0,23.6661
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_18_565.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_18_565.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_18_565.jpg,0,0,0,23.37718
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_18_636.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_18_636.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_18_636.jpg,0,0,0,22.70758
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_18_707.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_18_707.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_18_707.jpg,0,0,0,22.71257
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_18_777.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_18_777.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_18_777.jpg,0.1,0,0,21.26644
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_18_850.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_18_850.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_18_850.jpg,0.25,0,0,20.64815
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_18_918.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_18_918.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_18_918.jpg,0.45,0,0,19.19457
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_18_986.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_18_986.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_18_986.jpg,0.6000001,0,0,18.35586
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_19_058.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_19_058.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_19_058.jpg,0,0,0,17.55721
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_19_126.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_19_126.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_19_126.jpg,0,0,0,17.19914
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_19_197.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_19_197.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_19_197.jpg,0,0,0,16.27324
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_19_270.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_19_270.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_19_270.jpg,0.1,0,0,15.58559
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_19_340.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_19_340.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_19_340.jpg,0.3,0,0,14.68522
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_19_410.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_19_410.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_19_410.jpg,0.5000001,0,0,13.96204
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_19_479.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_19_479.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_19_479.jpg,0,0,0,12.99141
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_19_547.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_19_547.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_19_547.jpg,0,0,0,13.0077
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_19_613.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_19_613.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_19_613.jpg,0,0.0699543,0,12.50393
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_19_680.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_19_680.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_19_680.jpg,0,0.2418225,0,11.83607
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_19_747.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_19_747.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_19_747.jpg,0.1,0.429261,0,12.09621
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_19_817.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_19_817.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_19_817.jpg,0.3,0.6665058,0,11.92738
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_19_885.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_19_885.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_19_885.jpg,0.45,0.8437827,0,11.89265
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_19_952.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_19_952.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_19_952.jpg,0.6500001,1,0,12.22696
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_20_022.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_20_022.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_20_022.jpg,0.8000001,1,0,12.56381
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_20_089.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_20_089.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_20_089.jpg,0.9500002,1,0,12.63135
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_20_160.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_20_160.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_20_160.jpg,0,1,0,13.04112
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_20_231.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_20_231.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_20_231.jpg,0,1,0,13.39359
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_20_302.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_20_302.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_20_302.jpg,0,1,0,13.7249
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_20_371.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_20_371.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_20_371.jpg,0,1,0,14.18498
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_20_441.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_20_441.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_20_441.jpg,0,1,0,14.44519
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_20_509.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_20_509.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_20_509.jpg,0,1,0,14.78766
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_20_576.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_20_576.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_20_576.jpg,0,1,0,15.13032
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_20_644.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_20_644.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_20_644.jpg,0,1,0,15.16804
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_20_712.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_20_712.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_20_712.jpg,0,1,0,15.92485
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_20_781.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_20_781.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_20_781.jpg,0,1,0,16.17818
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_20_849.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_20_849.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_20_849.jpg,0,1,0,16.33638
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_20_919.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_20_919.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_20_919.jpg,-0.15,1,0,16.41904
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_20_990.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_20_990.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_20_990.jpg,0,1,0,16.68993
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_21_058.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_21_058.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_21_058.jpg,0,0.8829677,0,16.53287
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_21_126.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_21_126.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_21_126.jpg,-0.15,0.7101328,0,17.02224
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_21_195.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_21_195.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_21_195.jpg,-0.35,0.4706222,0,17.02706
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_21_262.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_21_262.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_21_262.jpg,-0.5000001,0.2819516,0,17.01338
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_21_331.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_21_331.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_21_331.jpg,0,0.04743622,0,17.1377
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_21_401.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_21_401.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_21_401.jpg,0,0,0,17.03194
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_21_468.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_21_468.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_21_468.jpg,-0.05,0,0,16.4823
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_21_536.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_21_536.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_21_536.jpg,-0.25,0,0,15.95073
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_21_604.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_21_604.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_21_604.jpg,-0.4,0,0,16.15022
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_21_673.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_21_673.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_21_673.jpg,-0.6000001,0,0,15.58053
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_21_740.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_21_740.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_21_740.jpg,-0.7500002,0,0,15.00371
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_21_810.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_21_810.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_21_810.jpg,-0.9000002,0,0,15.02596
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_21_878.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_21_878.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_21_878.jpg,-1,0,0,14.60801
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_32_21_948.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_32_21_948.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_32_21_948.jpg,-1,0,0,14.25242
