C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_39_223.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_39_223.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_39_223.jpg,0.8000001,0.1992118,0,8.536108
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_39_297.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_39_297.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_39_297.jpg,1,0,0,8.34295
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_39_364.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_39_364.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_39_364.jpg,1,0,0,8.156335
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_39_437.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_39_437.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_39_437.jpg,1,0,0,7.912157
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_39_505.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_39_505.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_39_505.jpg,1,0,0,7.698302
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_39_578.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_39_578.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_39_578.jpg,1,0,0,7.412043
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_39_646.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_39_646.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_39_646.jpg,1,0,0,7.229201
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_39_715.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_39_715.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_39_715.jpg,0,0.0677922,0,6.872647
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_39_781.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_39_781.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_39_781.jpg,0.05,0.2449395,0,6.79352
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_39_856.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_39_856.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_39_856.jpg,0,0.4908441,0,6.980278
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_39_923.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_39_923.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_39_923.jpg,0,0.6696661,0,7.273055
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_39_993.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_39_993.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_39_993.jpg,0,0.8524813,0,7.696043
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_40_062.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_40_062.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_40_062.jpg,0,1,0,8.389624
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_40_134.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_40_134.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_40_134.jpg,0.1,1,0,9.07432
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_40_205.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_40_205.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_40_205.jpg,0.25,0.8789498,0,9.513837
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_40_278.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_40_278.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_40_278.jpg,0.45,0.6387728,0,9.855493
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_40_349.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_40_349.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_40_349.jpg,0.6000001,0.4486238,0,9.91494
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_40_421.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_40_421.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_40_421.jpg,0.8000001,0.2105177,0,9.817505
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_40_492.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_40_492.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_40_492.jpg,0.9500002,0.04367902,0,9.575662
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_40_565.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_40_565.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_40_565.jpg,1,0,0,9.17277
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_40_637.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_40_637.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_40_637.jpg,1,0,0,8.790215
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_40_703.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_40_703.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_40_703.jpg,1,0,0,8.483133
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_40_778.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_40_778.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_40_778.jpg,1,0,0,8.085744
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_40_844.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_40_844.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_40_844.jpg,1,0,0,7.769039
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_40_919.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_40_919.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_40_919.jpg,0,0.0244866,0,7.168895
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_40_993.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_40_993.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_40_993.jpg,0,0.1943634,0,6.915325
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_41_067.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_41_067.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_41_067.jpg,0,0.4423482,0,6.843575
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_41_135.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_41_135.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_41_135.jpg,0,0.6203265,0,7.024393
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_41_202.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_41_202.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_41_202.jpg,0.1,0.4197559,0,7.114629
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_41_271.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_41_271.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_41_271.jpg,0.25,0.2388808,0,7.059908
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_41_346.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_41_346.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_41_346.jpg,0.45,0.0140404,0,6.748329
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_41_419.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_41_419.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_41_419.jpg,0.6500001,0.0752232,0,6.298883
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_41_493.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_41_493.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_41_493.jpg,0.8000001,0.2473836,0,6.074643
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_41_566.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_41_566.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_41_566.jpg,1,0.4949541,0,5.958864
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_41_637.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_41_637.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_41_637.jpg,0,0.7305144,0,5.987673
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_41_706.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_41_706.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_41_706.jpg,0,0.9147297,0,6.179336
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_41_773.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_41_773.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_41_773.jpg,0,1,0,6.55253
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_41_841.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_41_841.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_41_841.jpg,0.05,1,0,7.080127
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_41_908.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_41_908.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_41_908.jpg,0.2,1,0,7.471969
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_41_976.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_41_976.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_41_976.jpg,0.4,0.8658172,0,7.946367
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_42_042.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_42_042.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_42_042.jpg,0.5500001,0.6851842,0,8.143595
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_42_110.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_42_110.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_42_110.jpg,0.7,0.5059445,0,8.187115
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_42_184.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_42_184.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_42_184.jpg,0.9000002,0.2622491,0,7.995461
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_42_258.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_42_258.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_42_258.jpg,0,0.02021777,0,7.516063
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_42_330.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_42_330.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_42_330.jpg,0,0.1342314,0,7.168641
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_42_400.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_42_400.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_42_400.jpg,0,0.3659763,0,6.929494
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_42_472.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_42_472.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_42_472.jpg,0,0.5584742,0,6.889593
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_42_543.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_42_543.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_42_543.jpg,0,0.7933658,0,7.100719
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_42_614.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_42_614.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_42_614.jpg,0,0.9831089,0,7.402779
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_42_684.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_42_684.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_42_684.jpg,0,1,0,7.927757
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_42_757.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_42_757.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_42_757.jpg,0,1,0,8.449216
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_42_829.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_42_829.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_42_829.jpg,0,1,0,8.819756
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_42_901.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_42_901.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_42_901.jpg,0,0.7632347,0,9.174786
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_42_972.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_42_972.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_42_972.jpg,0,0.5716948,0,9.268473
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_43_043.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_43_043.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_43_043.jpg,0,0.3369499,0,9.1563
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_43_116.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_43_116.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_43_116.jpg,0,0.09582879,0,8.82503
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_43_190.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_43_190.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_43_190.jpg,0,0,0,8.488418
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_43_264.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_43_264.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_43_264.jpg,0,0,0,8.031494
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_43_336.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_43_336.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_43_336.jpg,0,0,0,7.576611
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_43_404.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_43_404.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_43_404.jpg,0,0,0,7.243449
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_43_477.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_43_477.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_43_477.jpg,0,0,0,6.786376
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_43_549.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_43_549.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_43_549.jpg,0,0,0,6.441227
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_43_624.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_43_624.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_43_624.jpg,0,0,0,5.962883
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_43_694.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_43_694.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_43_694.jpg,0.2,0,0,5.466311
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_43_765.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_43_765.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_43_765.jpg,0.35,0,0,5.087619
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_43_834.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_43_834.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_43_834.jpg,0.5500001,0,0,4.578903
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_43_905.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_43_905.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_43_905.jpg,0.7,0,0,4.220983
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_43_977.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_43_977.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_43_977.jpg,0.9000002,0,0,3.760564
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_44_049.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_44_049.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_44_049.jpg,1,0,0,3.425583
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_44_120.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_44_120.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_44_120.jpg,1,0,0,3.010113
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_44_191.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_44_191.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_44_191.jpg,1,0,0,2.704434
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_44_262.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_44_262.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_44_262.jpg,1,0,0,2.30084
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_44_332.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_44_332.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_44_332.jpg,1,0.1050033,0,2.042914
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_44_404.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_44_404.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_44_404.jpg,1,0.3383481,0,1.842311
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_44_476.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_44_476.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_44_476.jpg,1,0.5735054,0,1.926725
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_44_548.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_44_548.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_44_548.jpg,1,0.7693552,0,2.113085
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_44_619.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_44_619.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_44_619.jpg,1,1,0,2.591098
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_44_689.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_44_689.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_44_689.jpg,1,1,0,3.009518
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_44_763.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_44_763.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_44_763.jpg,1,1,0,3.562069
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_44_835.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_44_835.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_44_835.jpg,1,1,0,4.097967
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_44_905.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_44_905.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_44_905.jpg,1,1,0,4.497014
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_44_976.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_44_976.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_44_976.jpg,0,1,0,4.925977
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_45_048.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_45_048.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_45_048.jpg,0,1,0,5.286867
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_45_119.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_45_119.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_45_119.jpg,0.1,1,0,5.800434
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_05_19_41_45_190.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_05_19_41_45_190.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_05_19_41_45_190.jpg,0.25,0.8939263,0,6.133996
